1.0	0.0	0.0	-0.9706228971481323	0.0	1.0	0.0	1.6357390880584717	0.0	0.0	1.0	0.4162551760673523	0.0	0.0	0.0	1.0
0.9961946982682389	-0.0	-0.08715574073032861	-0.9706228971481323	0.0	0.9999999999999999	-0.0	1.6357390880584717	0.08715574073032861	0.0	0.9961946982682389	0.4162551760673523	0.0	0.0	0.0	1.0
0.9848077531002408	-0.0	-0.17364817716767306	-0.9706228971481323	0.0	1.0000000000000002	-0.0	1.6357390880584717	0.17364817716767306	0.0	0.9848077531002408	0.4162551760673523	0.0	0.0	0.0	1.0
0.9659258316218277	-0.0	-0.25881902520039096	-0.9706228971481323	0.0	0.9999999999999999	-0.0	1.6357390880584717	0.25881902520039096	0.0	0.9659258316218277	0.4162551760673523	0.0	0.0	0.0	1.0
0.93969262448596	-0.0	-0.3420201331598604	-0.9706228971481323	0.0	1.0	-0.0	1.6357390880584717	0.3420201331598604	0.0	0.93969262448596	0.4162551760673523	0.0	0.0	0.0	1.0
0.9063077933127555	-0.0	-0.4226182482815481	-0.9706228971481323	0.0	1.0000000000000002	-0.0	1.6357390880584717	0.4226182482815481	0.0	0.9063077933127555	0.4162551760673523	0.0	0.0	0.0	1.0
0.8660253883290534	-0.0	-0.5000000267695114	-0.9706228971481323	0.0	1.0	-0.0	1.6357390880584717	0.5000000267695114	0.0	0.8660253883290534	0.4162551760673523	0.0	0.0	0.0	1.0
0.8191520362026039	-0.0	-0.5735764478996047	-0.9706228971481323	0.0	1.0	-0.0	1.6357390880584717	0.5735764478996047	0.0	0.8191520362026039	0.4162551760673523	0.0	0.0	0.0	1.0
0.7660444185289921	-0.0	-0.6427876389917426	-0.9706228971481323	0.0	1.0000000000000002	-0.0	1.6357390880584717	0.6427876389917426	0.0	0.7660444185289921	0.4162551760673523	0.0	0.0	0.0	1.0
0.7071068129364553	-0.0	-0.7071067494366384	-0.9706228971481323	0.0	1.0	-0.0	1.6357390880584717	0.7071067494366384	0.0	0.7071068129364553	0.4162551760673523	0.0	0.0	0.0	1.0
0.6427876174094395	-0.0	-0.7660444366386953	-0.9706228971481323	0.0	0.9999999999999999	-0.0	1.6357390880584717	0.7660444366386953	0.0	0.6427876174094395	0.4162551760673523	0.0	0.0	0.0	1.0
0.5735764419101737	-0.0	-0.8191520403964487	-0.9706228971481323	0.0	1.0	-0.0	1.6357390880584717	0.8191520403964487	0.0	0.5735764419101737	0.4162551760673523	0.0	0.0	0.0	1.0
0.4999999487509984	-0.0	-0.8660254333730614	-0.9706228971481323	0.0	0.9999999999999999	-0.0	1.6357390880584717	0.8660254333730614	0.0	0.4999999487509984	0.4162551760673523	0.0	0.0	0.0	1.0
0.42261816429975646	-0.0	-0.9063078324741014	-0.9706228971481323	0.0	1.0	-0.0	1.6357390880584717	0.9063078324741014	0.0	0.42261816429975646	0.4162551760673523	0.0	0.0	0.0	1.0
0.3420200439022877	-0.0	-0.9396926569730536	-0.9706228971481323	0.0	0.9999999999999999	-0.0	1.6357390880584717	0.9396926569730536	0.0	0.3420200439022877	0.4162551760673523	0.0	0.0	0.0	1.0
0.2588189978133274	-0.0	-0.965925838960168	-0.9706228971481323	0.0	0.9999999999999999	-0.0	1.6357390880584717	0.965925838960168	0.0	0.2588189978133274	0.4162551760673523	0.0	0.0	0.0	1.0
0.17364820781723544	-0.0	-0.9848077476958955	-0.9706228971481323	0.0	1.0000000000000002	-0.0	1.6357390880584717	0.9848077476958955	0.0	0.17364820781723544	0.4162551760673523	0.0	0.0	0.0	1.0
0.08715579847029697	-0.0	-0.9961946932166444	-0.9706228971481323	0.0	0.9999999999999997	-0.0	1.6357390880584717	0.9961946932166444	0.0	0.08715579847029697	0.4162551760673523	0.0	0.0	0.0	1.0
