1.0	0.0	0.0	-4.173593044281006	0.0	1.0	0.0	1.5246751308441162	0.0	0.0	1.0	-3.4648935794830322	0.0	0.0	0.0	1.0
1.0	0.0	0.0	-4.173593044281006	0.0	1.0	0.0	1.545333743095398	0.0	0.0	1.0	-3.664893627166748	0.0	0.0	0.0	1.0
0.9999999999999999	-0.0	0.0	-4.173593044281006	0.0	0.9961946982682389	0.08715574073032861	1.545333743095398	-0.0	-0.08715574073032861	0.9961946982682389	-3.664893627166748	0.0	0.0	0.0	1.0
1.0000000000000002	-0.0	0.0	-4.173593044281006	0.0	0.9848077531002408	0.17364817716767306	1.545333743095398	-0.0	-0.17364817716767306	0.9848077531002408	-3.664893627166748	0.0	0.0	0.0	1.0
0.9999999999999999	-0.0	0.0	-4.173593044281006	0.0	0.9659258316218277	0.25881902520039096	1.545333743095398	-0.0	-0.25881902520039096	0.9659258316218277	-3.664893627166748	0.0	0.0	0.0	1.0
1.0	-0.0	0.0	-4.173593044281006	0.0	0.93969262448596	0.3420201331598604	1.545333743095398	-0.0	-0.3420201331598604	0.93969262448596	-3.664893627166748	0.0	0.0	0.0	1.0
1.0000000000000002	-0.0	0.0	-4.173593044281006	0.0	0.9063077933127555	0.4226182482815481	1.545333743095398	-0.0	-0.4226182482815481	0.9063077933127555	-3.664893627166748	0.0	0.0	0.0	1.0
1.0	-0.0	0.0	-4.173593044281006	0.0	0.8660253883290534	0.5000000267695114	1.545333743095398	-0.0	-0.5000000267695114	0.8660253883290534	-3.664893627166748	0.0	0.0	0.0	1.0
1.0	-0.0	0.0	-4.173593044281006	0.0	0.8191520362026039	0.5735764478996047	1.545333743095398	-0.0	-0.5735764478996047	0.8191520362026039	-3.664893627166748	0.0	0.0	0.0	1.0
0.9961946980977856	-0.049990481902795564	0.07139380365961745	-4.173593044281006	-1.1023023431533385e-09	0.8191520241302764	0.5735764651406741	1.545333743095398	-0.0871557426786195	-0.5713938336055064	0.8160349033195462	-3.664893627166748	0.0	0.0	0.0	1.0
0.9848077522462949	-0.09960050786610572	0.1422442615658513	-4.173593044281006	-1.396492026184415e-09	0.8191520298686983	0.5735764569453593	1.545333743095398	-0.17364818201064042	-0.5648625415043959	0.8067072691438911	-3.664893627166748	0.0	0.0	0.0	1.0
