1.0	0.0	0.0	-10.75381088256836	0.0	1.0	0.0	-0.09288668632507324	0.0	0.0	1.0	6.318648815155029	0.0	0.0	0.0	1.0
1.0	0.0	0.0	-10.75381088256836	0.0	1.0	0.0	-0.09288668632507324	0.0	0.0	1.0	6.118649005889893	0.0	0.0	0.0	1.0
0.9961946982682389	-0.0	-0.08715574073032861	-10.75381088256836	0.0	0.9999999999999999	-0.0	-0.09288668632507324	0.08715574073032861	0.0	0.9961946982682389	6.118649005889893	0.0	0.0	0.0	1.0
0.9848077531002408	-0.0	-0.17364817716767306	-10.75381088256836	0.0	1.0000000000000002	-0.0	-0.09288668632507324	0.17364817716767306	0.0	0.9848077531002408	6.118649005889893	0.0	0.0	0.0	1.0
0.9659258316218277	-0.0	-0.25881902520039096	-10.75381088256836	0.0	0.9999999999999999	-0.0	-0.09288668632507324	0.25881902520039096	0.0	0.9659258316218277	6.118649005889893	0.0	0.0	0.0	1.0
0.93969262448596	-0.0	-0.3420201331598604	-10.75381088256836	0.0	1.0	-0.0	-0.09288668632507324	0.3420201331598604	0.0	0.93969262448596	6.118649005889893	0.0	0.0	0.0	1.0
0.9063077933127555	-0.0	-0.4226182482815481	-10.75381088256836	0.0	1.0000000000000002	-0.0	-0.09288668632507324	0.4226182482815481	0.0	0.9063077933127555	6.118649005889893	0.0	0.0	0.0	1.0
0.8660253883290534	-0.0	-0.5000000267695114	-10.75381088256836	0.0	1.0	-0.0	-0.09288668632507324	0.5000000267695114	0.0	0.8660253883290534	6.118649005889893	0.0	0.0	0.0	1.0
0.8191520362026039	-0.0	-0.5735764478996047	-10.75381088256836	0.0	1.0	-0.0	-0.09288668632507324	0.5735764478996047	0.0	0.8191520362026039	6.118649005889893	0.0	0.0	0.0	1.0
0.7660444185289921	-0.0	-0.6427876389917426	-10.75381088256836	0.0	1.0000000000000002	-0.0	-0.09288668632507324	0.6427876389917426	0.0	0.7660444185289921	6.118649005889893	0.0	0.0	0.0	1.0
0.7071068129364553	-0.0	-0.7071067494366384	-10.75381088256836	0.0	1.0	-0.0	-0.09288668632507324	0.7071067494366384	0.0	0.7071068129364553	6.118649005889893	0.0	0.0	0.0	1.0
0.6427876174094395	-0.0	-0.7660444366386953	-10.75381088256836	0.0	0.9999999999999999	-0.0	-0.09288668632507324	0.7660444366386953	0.0	0.6427876174094395	6.118649005889893	0.0	0.0	0.0	1.0
0.5735764419101737	-0.0	-0.8191520403964487	-10.75381088256836	0.0	1.0	-0.0	-0.09288668632507324	0.8191520403964487	0.0	0.5735764419101737	6.118649005889893	0.0	0.0	0.0	1.0
0.4999999487509984	-0.0	-0.8660254333730614	-10.75381088256836	0.0	0.9999999999999999	-0.0	-0.09288668632507324	0.8660254333730614	0.0	0.4999999487509984	6.118649005889893	0.0	0.0	0.0	1.0
0.42261816429975646	-0.0	-0.9063078324741014	-10.75381088256836	0.0	1.0	-0.0	-0.09288668632507324	0.9063078324741014	0.0	0.42261816429975646	6.118649005889893	0.0	0.0	0.0	1.0
