1.0	0.0	0.0	-8.619180679321289	0.0	1.0	0.0	4.806028366088867	0.0	0.0	1.0	4.363217830657959	0.0	0.0	0.0	1.0
0.9961946982682389	-0.0	-0.08715574073032861	-8.619180679321289	0.0	0.9999999999999999	-0.0	4.806028366088867	0.08715574073032861	0.0	0.9961946982682389	4.363217830657959	0.0	0.0	0.0	1.0
0.9848077531002408	-0.0	-0.17364817716767306	-8.619180679321289	0.0	1.0000000000000002	-0.0	4.806028366088867	0.17364817716767306	0.0	0.9848077531002408	4.363217830657959	0.0	0.0	0.0	1.0
0.9659258316218277	-0.0	-0.25881902520039096	-8.619180679321289	0.0	0.9999999999999999	-0.0	4.806028366088867	0.25881902520039096	0.0	0.9659258316218277	4.363217830657959	0.0	0.0	0.0	1.0
0.93969262448596	-0.0	-0.3420201331598604	-8.619180679321289	0.0	1.0	-0.0	4.806028366088867	0.3420201331598604	0.0	0.93969262448596	4.363217830657959	0.0	0.0	0.0	1.0
0.9063077933127555	-0.0	-0.4226182482815481	-8.619180679321289	0.0	1.0000000000000002	-0.0	4.806028366088867	0.4226182482815481	0.0	0.9063077933127555	4.363217830657959	0.0	0.0	0.0	1.0
0.8660253883290534	-0.0	-0.5000000267695114	-8.619180679321289	0.0	1.0	-0.0	4.806028366088867	0.5000000267695114	0.0	0.8660253883290534	4.363217830657959	0.0	0.0	0.0	1.0
0.8191520362026039	-0.0	-0.5735764478996047	-8.619180679321289	0.0	1.0	-0.0	4.806028366088867	0.5735764478996047	0.0	0.8191520362026039	4.363217830657959	0.0	0.0	0.0	1.0
0.7660444185289921	-0.0	-0.6427876389917426	-8.619180679321289	0.0	1.0000000000000002	-0.0	4.806028366088867	0.6427876389917426	0.0	0.7660444185289921	4.363217830657959	0.0	0.0	0.0	1.0
0.7071068129364553	-0.0	-0.7071067494366384	-8.619180679321289	0.0	1.0	-0.0	4.806028366088867	0.7071067494366384	0.0	0.7071068129364553	4.363217830657959	0.0	0.0	0.0	1.0
